current_x,current_y,current_z,goal_x,goal_y,goal_z,nearest_obstacle_distance,target_dx,target_dy,target_dz
3.5649432333617233,1.0693292193341986,-0.7478517739356919,4.6,1.6,-1.0,0.14570290697574712,0.9445034823791304,0.09059866974957971,-0.3157610691857095
3.9840497421944407,1.1095307568531392,-0.8879650946387146,4.6,1.6,-1.0,0.08387016273028147,0.9011824797014727,0.4192430942617232,0.11002438908242397
4.113913449355264,1.169945227450079,-0.8721101758335005,4.6,1.6,-1.0,0.12918742536098976,0.8438362817418907,0.5364150190298395,-0.014115841286914304
4.384747293369645,1.3421105452188355,-0.8766407318666449,4.6,1.6,-1.0,0.327605808410695,0.6015128528794818,0.7206590992574169,-0.34472126490582977
0.4,0.4,-0.5,4.6,1.6,-1.0,1.151782106327635,0.81209326260075,0.47290116150034966,-0.34186111842397254
0.7031391885097318,0.5765251368832046,-0.627610345750425,4.6,1.6,-1.0,0.8030800696055784,0.9466091435673899,0.3159465163336454,-0.06410092145395618
1.0759631722617933,0.7009613307152048,-0.6528566272395078,4.6,1.6,-1.0,0.4119870577555518,0.995733778737815,-0.02150960045517146,0.08973059104213521
1.4272426959125735,0.693373075336956,-0.6212010583000475,4.6,1.6,-1.0,0.13038593769932816,0.9966815711219082,0.022900955932579223,-0.07811140763895187
1.8138154720263515,0.7022554369326974,-0.6514973380468024,4.6,1.6,-1.0,0.038756625827166324,0.9806338482478469,0.1675676934419522,-0.10138206836104083
2.1897767067323843,0.766498535450908,-0.690365798141436,4.6,1.6,-1.0,0.2625902288137807,0.834790504034545,0.4682737460708786,-0.28955917031670175
2.4179131654657016,0.8944711389125952,-0.7694982312375798,4.6,1.6,-1.0,0.3137133751256539,0.9705668299559225,0.23134856981556984,-0.0669168725629183
2.846537701111089,0.9966399646429434,-0.7990502543892725,4.6,1.6,-1.0,0.03398494846869399,0.9654362023289739,0.2237257862182086,-0.13371503959410458
3.172867487196444,1.0722621422474747,-0.8442476482324652,4.6,1.6,-1.0,0.11044155574246123,0.9583373719627969,-0.2752219253209275,-0.07643541929028418
3.539470690725191,0.9669785099319039,-0.8734873193490049,4.6,1.6,-1.0,0.24535446159305174,0.9623641496909423,0.10348686615354205,-0.25128810541557384
3.8479098717649785,1.0001462087234927,-0.9540255412521279,4.6,1.6,-1.0,0.142713806829035,0.6165703592327617,0.7612165141598839,0.2009736566962407
4.121207155241678,1.337558480238417,-0.8649431622454419,4.6,1.6,-1.0,0.06722007879802827,0.8602650411074498,0.40314916249990496,-0.31211345985718564
4.40618924020307,1.471110680304294,-0.968337744478041,4.6,1.6,-1.0,0.3503459050336254,0.825081055655765,0.5487008877562404,-0.13479090241363573
0.4,0.4,-0.5,4.6,1.6,-1.0,1.151782106327635,0.9191039590986245,0.1505113997343882,-0.36413490758128214
0.5839123208170033,0.430117268629453,-0.5728632439027199,4.6,1.6,-1.0,0.9731632116920936,0.963781025522713,0.1501988690305243,-0.22037793579289833
0.979339897462364,0.4917420290499044,-0.6632816177749694,4.6,1.6,-1.0,0.6018600503616569,0.8573679318622297,0.2719731192318033,-0.4369792350096355
1.3546393127237906,0.6107940122431874,-0.8545624498260269,4.6,1.6,-1.0,0.24034152748137627,0.8618494958426945,0.16165294071043254,0.48071173615313656
1.538663443200261,0.6453105281739822,-0.7519197498161847,4.6,1.6,-1.0,0.10965896112397422,0.9454115899947331,0.31346550611538077,0.08908592469890483
1.9067401368026622,0.767351920801711,-0.7172359645138826,4.6,1.6,-1.0,0.03123401632828765,0.9386880775761623,0.23370512648582933,-0.25346914382348634
2.16356762946422,0.8312942495596234,-0.7865857796764981,4.6,1.6,-1.0,0.21331184591364405,0.9435195114819342,0.3150999907308821,0.10238616749488173
2.5494888432008826,0.9601774039527708,-0.7447074787525362,4.6,1.6,-1.0,0.2202428124713326,0.7589575540121715,0.5953105780381874,-0.26379679088969415
2.752184188122404,1.1191674322000496,-0.815159879200901,4.6,1.6,-1.0,0.18694354173121047,0.8407393106069982,0.5217039994113871,-0.14485285153642116
3.1202079009114487,1.3475372020180592,-0.8785675057480952,4.6,1.6,-1.0,0.35860030932190845,0.49025743338397104,0.7166407149348193,-0.4960581968977757
3.2086989001806265,1.4768901677524764,-0.9681055373005321,4.6,1.6,-1.0,0.3362793712217491,0.8544949766668133,0.4962399398475252,-0.15357166715024867
3.509084212741854,1.6513361194629528,-1.022091428964192,4.6,1.6,-1.0,0.12445004906063212,0.9725351514792364,0.13684929079740288,0.18827546506517143
3.932978971174413,1.7109840375623642,-0.9400286031000695,4.6,1.6,-1.0,0.07822252792088735,0.9813805090011173,-0.009952842829606996,-0.19181563406645746
4.349172103548683,1.7067631417983968,-1.0213755922121028,4.6,1.6,-1.0,0.36904183047084294,0.9173020915184729,-0.39044322682728644,0.0781726264144371
0.4,0.4,-0.5,4.6,1.6,-1.0,1.151782106327635,0.9890591672955443,0.07298035314432848,-0.128202307481471
0.7893010064183927,0.4287256069882492,-0.5504613768094051,4.6,1.6,-1.0,0.7950474822171794,0.9908378888047357,0.08165957041355634,-0.10757319679570543
1.1824123157566033,0.46112374295779035,-0.5931406492916774,4.6,1.6,-1.0,0.46718446938106495,0.9799720156788164,0.1987972954439766,-0.011596715507328773
1.3784067188923665,0.5008832020465857,-0.5954599923931432,4.6,1.6,-1.0,0.3137506349073176,0.9031234698705194,0.4275583590233625,-0.039520220119357415
1.7570150994406841,0.6801246715689531,-0.6120277010592109,4.6,1.6,-1.0,0.04491683136319857,0.8695537360389064,0.378160653441936,-0.31760166927953626
2.055270375621736,0.8098330558338735,-0.7209644690363574,4.6,1.6,-1.0,0.12296464664768314,0.7535782592843224,0.6247241805552257,-0.2045470737107041
2.2543415561894973,0.9748651259873646,-0.7749992384098027,4.6,1.6,-1.0,0.27491109450994455,0.8431943204559706,0.5355234179739351,-0.04730757605614631
2.5557834526363226,1.1663147014760296,-0.7919116927476777,4.6,1.6,-1.0,0.34403240738675944,0.7912130549745395,0.5087960614049633,-0.339276391068776
2.6775118607880577,1.244593155350494,-0.8441094854264103,4.6,1.6,-1.0,0.33291413697830174,0.9394853706312235,0.29100844034801343,-0.18077977214314955
3.0577434330163906,1.3623710370123405,-0.9172752622845274,4.6,1.6,-1.0,0.3648832188657808,0.8867464533527605,0.4547105533420614,0.08318076788330998
3.2571164444890215,1.464606588139071,-0.8985731855783868,4.6,1.6,-1.0,0.28671433681147696,0.6901336200945487,0.715482096737893,-0.10863220361725823
3.4482323530488292,1.6627421476813018,-0.9286562617953114,4.6,1.6,-1.0,0.17906026193422064,0.9674955629451069,0.21529123812910342,-0.13267259877747345
3.815188511951997,1.7443987968848138,-0.9789769341618936,4.6,1.6,-1.0,0.08473355245903064,0.9371950476855054,-0.31214129791164935,-0.1556703334993348
4.084525698453734,1.6546936077908825,-1.0237144834586411,4.6,1.6,-1.0,0.1218687037845878,0.974603807703367,-0.195830073774712,-0.10861859976767015
4.401503848909099,1.5910022348473254,-1.0590413748449374,4.6,1.6,-1.0,0.3711012073900143,0.9575946589793257,0.04340745050016531,0.2848302342367196
0.4,0.4,-0.5,4.6,1.6,-1.0,1.151782106327635,0.977965647670067,0.12358386513545698,-0.16825641222683782
0.8148982117932368,0.45242998542265367,-0.5713821438636176,4.6,1.6,-1.0,0.760787248361088,0.9706427453045099,0.2375121106264823,-0.0379560047091091
1.2016345546800904,0.5470627073992723,-0.586505078148973,4.6,1.6,-1.0,0.3934391643774432,0.976563859745685,0.1840070037828483,0.11164430302289817
1.574739556651421,0.6173642374262149,-0.5438503684914868,4.6,1.6,-1.0,0.12261682213775488,0.990355386223226,0.09218113401588525,0.10343523340810909
1.7380774928320681,0.6325675436276037,-0.5267909393327546,4.6,1.6,-1.0,0.08940019688168699,0.8890220818385829,0.328639674748025,-0.3188035479490533
2.1057866452543426,0.7684964690419327,-0.658651536274423,4.6,1.6,-1.0,0.18717950116933268,0.83466201955293,0.5080862288451373,-0.21257398047209622
2.3264664000871567,0.9028314954224683,-0.7148548530607126,4.6,1.6,-1.0,0.3539573082787163,0.9150140445531794,0.36721635465517916,-0.16703726274156325
2.711720563950773,1.0574429251725,-0.7851836107170964,4.6,1.6,-1.0,0.15920635666847405,0.9420898856390524,-0.13876445836133666,0.30530488445532933
3.054012727938435,1.00702524479919,-0.6742563296059851,4.6,1.6,-1.0,0.011740077185070974,0.97343488715071,0.22292903232567476,-0.05222228474724811
3.464369011830109,1.1010020792893715,-0.6962708916358498,4.6,1.6,-1.0,0.18949740467457277,0.9847551350907051,-0.05897109260409908,-0.1636451470394578
3.619494173546159,1.0917125615698824,-0.7220493608145908,4.6,1.6,-1.0,0.0972443114698785,0.9417591949006652,0.19961627629133627,-0.2706343678464207
3.979973598933676,1.1681201623293171,-0.8256407267812187,4.6,1.6,-1.0,0.033528116934855134,0.6719040155209759,0.6721305657333227,-0.3111036748959929
4.226864182804816,1.415093991891672,-0.9399555190212585,4.6,1.6,-1.0,0.16713096253122306,0.8868466330540693,0.4394734120004378,-0.14271008929068119
0.4,0.4,-0.5,4.6,1.6,-1.0,1.151782106327635,0.97768207336601,-0.015140350506346153,-0.209543630791501
0.7907006110524095,0.3939496239569869,-0.5837376758996082,4.6,1.6,-1.0,0.8127590937815794,0.8550984699466045,0.27691412639437485,-0.4383208565631069
1.132208778641432,0.5045432447014646,-0.7587937165802384,4.6,1.6,-1.0,0.47356769266125454,0.9851299094011143,0.12413699909864868,-0.11878159393666218
1.4770956577883787,0.5480027131403302,-0.8003782962808179,4.6,1.6,-1.0,0.22397211540451134,0.9811010081555138,0.18037251909914265,0.07004688537018477
1.6819152607474512,0.5856581914646968,-0.7857549546159128,4.6,1.6,-1.0,0.13473629223174882,0.9179729387609205,0.39446834516353013,0.041477805710828757
1.8570266751247202,0.6609064988297103,-0.7778426982556189,4.6,1.6,-1.0,0.09368673944448402,0.9450741924059033,0.2981215773040122,0.13400856686830745
2.2291385344536465,0.7782883671825629,-0.7250783995539214,4.6,1.6,-1.0,0.2937104119417103,0.9479811343626194,0.30948105767681133,-0.07452009012208513
2.6054420412051935,0.9011376550592289,-0.7546593376337032,4.6,1.6,-1.0,0.14286830901640452,0.9346569055138518,0.26260471802727264,-0.23969820826424074
2.941274006428154,0.9954942665726645,-0.8407854015047516,4.6,1.6,-1.0,0.001273304324026392,0.938977693862804,0.2418694996817276,-0.24458134751407581
3.3169641474795286,1.092267584027776,-0.9386437441966752,4.6,1.6,-1.0,0.2043214533077219,0.9763985331937733,0.025989012055906716,0.21440726580367056
3.505834924816348,1.0972947985742372,-0.8971696272430759,4.6,1.6,-1.0,0.16209421984672462,0.9938070070743035,0.052727439525444744,0.09781334168254256
3.924981129359435,1.1195330259111802,-0.8559160532311465,4.6,1.6,-1.0,0.0470537514027447,0.9902879121835209,0.13506485890031716,0.03297476115820163
4.164876902603877,1.152252287012328,-0.8479279664048058,4.6,1.6,-1.0,0.18103750786573863,0.8234360144520004,0.5615275043373575,-0.08148614591489697
4.436183107590359,1.3372647148433903,-0.8747760719274409,4.6,1.6,-1.0,0.3792688498487996,0.49048988329707416,0.7866649004196639,-0.3749373398728686
0.4,0.4,-0.5,4.6,1.6,-1.0,1.151782106327635,0.9910356257304722,0.13302793713113123,-0.012327062733960054
0.7920267812639334,0.45262223946112856,-0.5048762512674264,4.6,1.6,-1.0,0.7802064792645265,0.9879435815536942,0.13601289417716245,-0.07394573878467511
1.186734488404763,0.5069627287407164,-0.5344193887031015,4.6,1.6,-1.0,0.43170726864626063,0.9256250840340245,0.348903693717507,-0.14657563343641122
1.5431054746680548,0.641292659493158,-0.5908518514257523,4.6,1.6,-1.0,0.11151864350580787,0.8687098228713583,0.2608570844632995,-0.42106629541215984
1.7908151414891087,0.7156751745506447,-0.710917480937538,4.6,1.6,-1.0,0.01847612348476585,0.9084150485153715,0.37807049289744515,0.1784511194447885
2.1598384764365837,0.8692578726381148,-0.6384256972201179,4.6,1.6,-1.0,0.19806372826081453,0.6344586222794666,0.7217691104554886,-0.27660731698119256
2.305385064523428,1.034833731684444,-0.7018801918281767,4.6,1.6,-1.0,0.326386399262961,0.9169028364487304,0.2684154345823274,-0.2953681482324275
2.646992059131665,1.1348362469665088,-0.8119243768930592,4.6,1.6,-1.0,0.26008675041641593,0.9690517509422664,-0.00927132935126206,0.24668349447781862
2.7505092510019997,1.1338458540608518,-0.7855728609866333,4.6,1.6,-1.0,0.20046764023398467,0.9333878417480427,-0.06550273613340991,-0.35284065587169466
3.133482746393878,1.1069697681588078,-0.9303450695494508,4.6,1.6,-1.0,0.12830133758848583,0.980875690884303,-0.1776970523500105,0.0794143350936008
3.5615876775818167,1.0294135751818796,-0.895684542454594,4.6,1.6,-1.0,0.1806526225274372,0.912578106439833,0.3600922278991569,-0.19373896627501322
3.6776438061638883,1.0752079127926126,-0.9203230848683364,4.6,1.6,-1.0,0.08707483066709282,0.8915599975361372,0.33510194749056715,0.30467598458262546
3.9941794176023384,1.1941810611351533,-0.8121522390060374,4.6,1.6,-1.0,0.02296127264315667,0.433817206229259,0.8998512857670989,0.04550049541202126
4.043906745561557,1.297328652699831,-0.8069366366159727,4.6,1.6,-1.0,0.004635421073714452,0.858172793478291,0.44669919804005903,-0.25298079572179955
4.418059133568159,1.4920838033378592,-0.9172330356144525,4.6,1.6,-1.0,0.36488120424940673,0.8009596682936364,0.4750802982154658,-0.3643656405514272
0.4,0.4,-0.5,4.6,1.6,-1.0,1.151782106327635,0.9702800112030102,0.23809036849017556,-0.04323975360821178
0.786608995244083,0.4948673342504025,-0.5172289210372848,4.6,1.6,-1.0,0.7637634490517082,0.977588619386679,0.01802361458503685,-0.20975137797625265
1.1555728370159635,0.5016698501021961,-0.5963937892654128,4.6,1.6,-1.0,0.45806088779450593,0.9726396052483688,0.0020635024210713393,-0.23231000895367337
1.3501007580656372,0.5020825505864104,-0.6428557910561474,4.6,1.6,-1.0,0.3285649233539313,0.9795979397334442,0.17233478977531835,-0.10338566971823557
1.7180650367074721,0.5668162990279623,-0.6816903290198809,4.6,1.6,-1.0,0.15356021996843078,0.9808032586530605,0.1536768891650071,-0.1200349180534727
2.1014592303090773,0.6268883129378003,-0.7286117581700514,4.6,1.6,-1.0,0.26807102151341444,0.9270845258651758,0.3610734705463785,-0.10069871284646867
2.2868761354821125,0.6991030070470761,-0.7487515007393452,4.6,1.6,-1.0,0.3795169435022355,0.7710264889773824,0.6246297020129227,-0.12391887934635945
2.5298867810677974,0.8959725949382478,-0.7878080147511443,4.6,1.6,-1.0,0.2093247456992715,0.9532388466328415,0.28080929521633047,-0.11172215979919903
2.8065477929809544,0.9774726135784804,-0.8202334303669171,4.6,1.6,-1.0,0.03825257971907975,0.9068491639187297,0.42107882440923416,0.017810601731504935
2.9879176257647004,1.0616883784603273,-0.8166713100206161,4.6,1.6,-1.0,0.0618901309519545,0.94240950613177,0.014882597784777366,-0.33412996129597516
3.339477008940683,1.0672402291825769,-0.9413161935129134,4.6,1.6,-1.0,0.2001100134264301,0.8328220397161796,0.28236166721091627,0.47610853705101114
3.553642091387142,1.1398511914939897,-0.8188820848697967,4.6,1.6,-1.0,0.09828706605625331,0.9797990802378997,-0.10738592476139285,-0.16870692199227058
3.9847001399685174,1.0926072533168758,-0.8931039105919654,4.6,1.6,-1.0,0.09861461545478772,0.724591382138001,0.6734702801868331,-0.14630485513615024
4.305523407643375,1.3907959170212578,-0.9578824918151918,4.6,1.6,-1.0,0.24560719023650135,0.8097331956335647,0.5752562174613047,-0.1158120726054386
0.4,0.4,-0.5,4.6,1.6,-1.0,1.151782106327635,0.9768969132796517,0.1660115074764529,0.13458306063574355
0.565600694935488,0.42814178305988637,-0.4771858749220512,4.6,1.6,-1.0,0.9903871864958234,0.9486982206238701,0.09175273216294833,-0.30257746499985233
0.8702206452827316,0.45760290368612866,-0.5743412509528374,4.6,1.6,-1.0,0.711326579692447,0.9868869118821275,0.15369330024684227,0.049321320085658225
1.303621077404522,0.5250987250808716,-0.5526813412098105,4.6,1.6,-1.0,0.3385850557504323,0.9242340398829241,0.17773191592201432,-0.3379390560210224
1.5380152288348514,0.5701731540857851,-0.6383857568156759,4.6,1.6,-1.0,0.17933667778437612,0.8788212206322916,0.198897712328204,-0.43371991215181255
1.7180299290863112,0.6109146737770167,-0.7272274440053914,4.6,1.6,-1.0,0.10950284905877483,0.9387806406690231,0.2626630093242758,-0.22293284243864542
2.1088369541758385,0.720259226517185,-0.8200326395685535,4.6,1.6,-1.0,0.21538122234148144,0.9625219209915258,0.08320464132309593,-0.25812504580741064
2.311462548877871,0.7377750768706961,-0.874371912029317,4.6,1.6,-1.0,0.38531823888301153,0.8912231137024518,0.42177522295148906,0.1668143366342609
2.6508790900685257,0.8984054343345926,-0.810841754102648,4.6,1.6,-1.0,0.10155961714903416,0.8660977714407752,0.4328459431006969,-0.2500380767934978
2.948384961435804,1.0470886589268291,-0.8967302049962488,4.6,1.6,-1.0,0.05090547069204854,0.9706216669887484,-0.10396620828754424,-0.21698987788902538
3.293383548625291,1.0101348218195987,-0.9738572709295511,4.6,1.6,-1.0,0.12691628489557838,0.9691694316069502,0.1421749174149178,-0.20123842996982985
3.658305168683888,1.0636679807314764,-1.0496296297016148,4.6,1.6,-1.0,0.10496116561484159,0.9308175063110717,0.15347417189282606,0.3316993344983511
4.050662665571738,1.128360298519364,-0.9098119750907598,4.6,1.6,-1.0,0.10962129177310415,0.5739100195864588,0.80407669446527,-0.15520296013953946
4.2420953039957885,1.3965670171051279,-0.9615812614540533,4.6,1.6,-1.0,0.18210863278914297,0.8656139981639194,0.4920148845433719,-0.0929180260791546
0.4,0.4,-0.5,4.6,1.6,-1.0,1.151782106327635,0.9645881494980029,0.2590285777663818,-0.049738292575680076
0.7812655051954129,0.5023842783197632,-0.5196596809283766,4.6,1.6,-1.0,0.7648418437290798,0.8938523987714503,0.3959916159630219,-0.21028202323907438
1.1038055211528959,0.6452749192212037,-0.5955383911318997,4.6,1.6,-1.0,0.41374183926104213,0.993491230465086,-0.049461342091288746,0.1026097004551611
1.513752492743623,0.6248655519521593,-0.553198273104151,4.6,1.6,-1.0,0.13882453136292322,0.954936312094275,0.10224732934938528,-0.27864336253480676
1.8654904749036372,0.6625269842917986,-0.655832818297358,4.6,1.6,-1.0,0.09586584523606201,0.9563983361462869,0.286903341761437,-0.05466895922490312
2.2735762954386467,0.7849458355297874,-0.6791595287692561,4.6,1.6,-1.0,0.3325667803146878,0.8409427479921104,0.5231071180696448,-0.13847107143497045
2.6420315522863462,1.0141428504364658,-0.7398300016562247,4.6,1.6,-1.0,0.17626372950170222,0.9319375843171488,-0.0035332764420473385,0.36260150977995265
3.025987849246496,1.0126871480786528,-0.590438953038648,4.6,1.6,-1.0,0.013765232111558112,0.9659049907119304,-0.017814612785374623,-0.258283155643361
